,PLAYER_ID,full_name,SEASON_ID,SEASON_EXP,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,POSITION,GP,GS,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,STL,BLK,TOV,PF,PTS,is_active
14137,351,Stacey King,1993-94,8,0,TOT,27.0,Forward-Center,49,30.0,1053.0,146,341,0.0,2.0,93,136,90.0,151.0,58,31.0,42.0,83.0,121,385,False
14138,351,Stacey King,1994-95,8,1610612750,MIN,28.0,Forward-Center,50,10.0,792.0,99,212,0.0,1.0,68,102,54.0,111.0,26,24.0,20.0,64.0,126,266,False
14139,351,Stacey King,1995-96,8,1610612748,MIA,29.0,Forward-Center,15,0.0,156.0,17,36,0.0,0.0,4,8,9.0,14.0,2,7.0,2.0,18.0,39,38,False
14140,351,Stacey King,1996-97,8,1610612738,BOS,30.0,Forward-Center,5,0.0,33.0,5,7,0.0,0.0,2,3,1.0,8.0,1,0.0,1.0,1.0,3,12,False
14141,351,Stacey King,1996-97,8,1610612742,DAL,30.0,Forward-Center,6,0.0,70.0,6,15,0.0,0.0,0,4,10.0,8.0,0,2.0,0.0,5.0,11,12,False
14142,351,Stacey King,1996-97,8,0,TOT,30.0,Forward-Center,11,0.0,103.0,11,22,0.0,0.0,2,7,11.0,16.0,1,2.0,1.0,6.0,14,24,False
14287,1630233,Nathan Knight,2020-21,1,1610612737,ATL,23.0,Forward-Center,33,0.0,279.0,37,100,6.0,33.0,44,55,27.0,45.0,8,9.0,10.0,15.0,22,124,True
14288,1630233,Nathan Knight,2021-22,1,1610612750,MIN,24.0,Forward-Center,37,2.0,267.0,45,88,4.0,13.0,44,60,32.0,53.0,22,7.0,8.0,18.0,42,138,True
14607,1627746,Skal Labissiere,2016-17,5,1610612758,SAC,21.0,Forward-Center,33,12.0,612.0,117,218,3.0,8.0,52,74,51.0,111.0,27,16.0,13.0,37.0,64,289,False
14608,1627746,Skal Labissiere,2017-18,5,1610612758,SAC,22.0,Forward-Center,60,29.0,1240.0,205,458,18.0,51.0,95,118,98.0,189.0,72,25.0,49.0,73.0,132,523,False
14609,1627746,Skal Labissiere,2018-19,5,1610612758,SAC,23.0,Forward-Center,13,0.0,113.0,13,30,4.0,11.0,6,11,4.0,20.0,6,2.0,3.0,7.0,21,36,False
14610,1627746,Skal Labissiere,2018-19,5,1610612757,POR,23.0,Forward-Center,9,1.0,63.0,13,19,2.0,2.0,3,6,5.0,14.0,5,3.0,3.0,4.0,8,31,False
14611,1627746,Skal Labissiere,2018-19,5,0,TOT,23.0,Forward-Center,22,1.0,176.0,26,49,6.0,13.0,9,17,9.0,34.0,11,5.0,6.0,11.0,29,67,False
14612,1627746,Skal Labissiere,2019-20,5,1610612757,POR,24.0,Forward-Center,33,1.0,567.0,81,147,3.0,13.0,25,33,65.0,104.0,42,7.0,31.0,30.0,89,190,False
14628,363,Christian Laettner,1992-93,14,1610612750,MIN,23.0,Forward-Center,81,81.0,2823.0,503,1061,4.0,40.0,462,553,171.0,537.0,223,105.0,83.0,275.0,290,1472,False
14629,363,Christian Laettner,1993-94,14,1610612750,MIN,24.0,Forward-Center,70,67.0,2428.0,396,883,6.0,25.0,375,479,160.0,442.0,307,87.0,86.0,259.0,264,1173,False
14630,363,Christian Laettner,1994-95,14,1610612750,MIN,25.0,Forward-Center,81,80.0,2770.0,450,920,13.0,40.0,409,500,164.0,449.0,234,101.0,87.0,225.0,302,1322,False
14631,363,Christian Laettner,1995-96,14,1610612750,MIN,26.0,Forward-Center,44,44.0,1518.0,283,582,9.0,31.0,217,266,98.0,204.0,129,40.0,43.0,112.0,157,792,False
14632,363,Christian Laettner,1995-96,14,1610612737,ATL,26.0,Forward-Center,30,27.0,977.0,159,325,0.0,8.0,107,130,86.0,150.0,68,31.0,28.0,75.0,119,425,False
14633,363,Christian Laettner,1995-96,14,0,TOT,26.0,Forward-Center,74,71.0,2495.0,442,907,9.0,39.0,324,396,184.0,354.0,197,71.0,71.0,187.0,276,1217,False
14634,363,Christian Laettner,1996-97,14,1610612737,ATL,27.0,Forward-Center,82,82.0,3134.0,548,1128,31.0,88.0,359,440,212.0,508.0,223,102.0,64.0,218.0,277,1486,False
14635,363,Christian Laettner,1997-98,14,1610612737,ATL,28.0,Forward-Center,74,49.0,2282.0,354,730,6.0,27.0,306,354,142.0,345.0,190,71.0,73.0,183.0,246,1020,False
14636,363,Christian Laettner,1998-99,14,1610612765,DET,29.0,Forward-Center,16,0.0,337.0,38,106,1.0,3.0,44,57,21.0,33.0,24,15.0,12.0,19.0,30,121,False
14637,363,Christian Laettner,1999-00,14,1610612765,DET,30.0,Forward-Center,82,82.0,2443.0,379,801,7.0,24.0,237,292,175.0,378.0,186,83.0,45.0,186.0,326,1002,False
14638,363,Christian Laettner,2000-01,14,1610612742,DAL,31.0,Forward-Center,53,35.0,930.0,165,323,1.0,3.0,67,82,75.0,137.0,67,40.0,27.0,70.0,159,398,False
14639,363,Christian Laettner,2000-01,14,1610612764,WAS,31.0,Forward-Center,25,13.0,733.0,112,228,3.0,10.0,103,122,43.0,110.0,57,31.0,19.0,67.0,83,330,False
14640,363,Christian Laettner,2000-01,14,0,TOT,31.0,Forward-Center,78,48.0,1659.0,277,551,4.0,13.0,170,204,118.0,247.0,124,71.0,46.0,137.0,242,728,False
14641,363,Christian Laettner,2001-02,14,1610612764,WAS,32.0,Forward-Center,57,48.0,1441.0,168,362,2.0,10.0,66,76,74.0,227.0,151,60.0,25.0,85.0,129,404,False
14642,363,Christian Laettner,2002-03,14,1610612764,WAS,33.0,Forward-Center,76,66.0,2215.0,255,516,2.0,16.0,120,144,114.0,388.0,235,82.0,40.0,87.0,206,632,False
14643,363,Christian Laettner,2003-04,14,1610612764,WAS,34.0,Forward-Center,48,18.0,984.0,119,256,6.0,21.0,40,50,50.0,182.0,89,37.0,28.0,42.0,102,284,False
14644,363,Christian Laettner,2004-05,14,1610612748,MIA,35.0,Forward-Center,49,0.0,739.0,107,184,1.0,7.0,45,59,36.0,95.0,41,32.0,15.0,29.0,78,260,False
14959,101135,David Lee,2005-06,13,1610612752,NYK,23.0,Forward-Center,67,14.0,1129.0,137,230,0.0,0.0,71,123,109.0,194.0,43,30.0,20.0,51.0,124,345,False
14960,101135,David Lee,2006-07,13,1610612752,NYK,24.0,Forward-Center,58,12.0,1727.0,240,400,0.0,0.0,141,173,196.0,406.0,104,48.0,23.0,92.0,155,621,False
14961,101135,David Lee,2007-08,13,1610612752,NYK,25.0,Forward-Center,81,29.0,2356.0,341,618,0.0,2.0,194,237,242.0,482.0,95,55.0,29.0,97.0,210,876,False
14962,101135,David Lee,2008-09,13,1610612752,NYK,26.0,Forward-Center,81,74.0,2824.0,522,951,0.0,3.0,249,330,256.0,695.0,174,80.0,22.0,150.0,260,1293,False
14963,101135,David Lee,2009-10,13,1610612752,NYK,27.0,Forward-Center,81,81.0,3019.0,686,1258,0.0,8.0,268,330,228.0,721.0,295,85.0,40.0,189.0,257,1640,False
14964,101135,David Lee,2010-11,13,1610612744,GSW,28.0,Forward-Center,73,73.0,2634.0,496,978,1.0,3.0,210,267,217.0,497.0,233,74.0,31.0,170.0,211,1203,False
14965,101135,David Lee,2011-12,13,1610612744,GSW,29.0,Forward-Center,57,57.0,2121.0,464,922,0.0,5.0,219,280,171.0,374.0,162,54.0,22.0,149.0,179,1147,False
14966,101135,David Lee,2012-13,13,1610612744,GSW,30.0,Forward-Center,79,79.0,2907.0,602,1160,0.0,4.0,255,320,218.0,668.0,279,67.0,22.0,207.0,246,1459,False
14967,101135,David Lee,2013-14,13,1610612744,GSW,31.0,Forward-Center,69,67.0,2288.0,513,981,0.0,1.0,231,296,182.0,461.0,147,48.0,26.0,152.0,206,1257,False
14968,101135,David Lee,2014-15,13,1610612744,GSW,32.0,Forward-Center,49,4.0,904.0,160,313,0.0,2.0,68,104,81.0,176.0,85,31.0,26.0,49.0,83,388,False
14969,101135,David Lee,2015-16,13,1610612738,BOS,33.0,Forward-Center,30,4.0,470.0,87,192,0.0,1.0,40,51,41.0,89.0,54,12.0,13.0,38.0,51,214,False
14970,101135,David Lee,2015-16,13,1610612742,DAL,33.0,Forward-Center,25,1.0,433.0,91,143,0.0,0.0,31,42,60.0,115.0,30,10.0,15.0,28.0,63,213,False
14971,101135,David Lee,2015-16,13,0,TOT,33.0,Forward-Center,55,5.0,903.0,178,335,0.0,1.0,71,93,101.0,204.0,84,22.0,28.0,66.0,114,427,False
14972,101135,David Lee,2016-17,13,1610612759,SAS,34.0,Forward-Center,79,10.0,1477.0,248,420,0.0,0.0,80,113,149.0,292.0,124,31.0,40.0,82.0,125,576,False
15072,203086,Meyers Leonard,2012-13,9,1610612757,POR,21.0,Forward-Center,69,9.0,1206.0,151,277,3.0,7.0,72,89,80.0,175.0,33,11.0,38.0,49.0,168,377,False
15073,203086,Meyers Leonard,2013-14,9,1610612757,POR,22.0,Forward-Center,40,0.0,355.0,41,91,0.0,6.0,16,21,26.0,85.0,18,7.0,5.0,15.0,76,98,False
15074,203086,Meyers Leonard,2014-15,9,1610612757,POR,23.0,Forward-Center,55,7.0,847.0,125,245,47.0,112.0,30,32,46.0,204.0,32,10.0,14.0,39.0,113,327,False
15075,203086,Meyers Leonard,2015-16,9,1610612757,POR,24.0,Forward-Center,61,10.0,1333.0,195,435,86.0,228.0,35,46,51.0,263.0,92,8.0,18.0,77.0,183,511,False
15076,203086,Meyers Leonard,2016-17,9,1610612757,POR,25.0,Forward-Center,74,12.0,1222.0,146,378,74.0,213.0,35,40,27.0,210.0,71,13.0,28.0,35.0,172,401,False
15077,203086,Meyers Leonard,2017-18,9,1610612757,POR,26.0,Forward-Center,33,2.0,254.0,46,78,11.0,26.0,9,11,12.0,58.0,17,7.0,0.0,10.0,36,112,False
15078,203086,Meyers Leonard,2018-19,9,1610612757,POR,27.0,Forward-Center,61,2.0,878.0,132,242,50.0,111.0,43,51,49.0,184.0,75,13.0,9.0,43.0,105,357,False
15079,203086,Meyers Leonard,2019-20,9,1610612748,MIA,28.0,Forward-Center,51,49.0,1034.0,119,234,53.0,128.0,18,28,30.0,230.0,55,14.0,15.0,39.0,107,309,False
15080,203086,Meyers Leonard,2020-21,9,1610612748,MIA,29.0,Forward-Center,3,2.0,29.0,3,7,3.0,7.0,1,2,0.0,7.0,2,0.0,0.0,2.0,5,10,False
15352,38,Brad Lohaus,1992-93,10,1610612749,MIL,28.0,Forward-Center,80,24.0,1766.0,283,614,85.0,230.0,73,101,59.0,217.0,127,47.0,74.0,93.0,178,724,False
15353,38,Brad Lohaus,1993-94,10,1610612749,MIL,29.0,Forward-Center,67,2.0,962.0,102,281,46.0,134.0,20,29,33.0,117.0,62,30.0,55.0,58.0,142,270,False
15354,38,Brad Lohaus,1994-95,10,1610612748,MIA,30.0,Forward-Center,61,1.0,730.0,97,231,63.0,155.0,10,15,28.0,74.0,43,20.0,25.0,29.0,85,267,False
15355,38,Brad Lohaus,1995-96,10,1610612759,SAN,31.0,Forward-Center,32,1.0,273.0,39,96,27.0,65.0,2,3,5.0,28.0,17,2.0,7.0,9.0,34,107,False
15356,38,Brad Lohaus,1995-96,10,1610612752,NYK,31.0,Forward-Center,23,7.0,325.0,32,79,24.0,57.0,2,2,2.0,29.0,27,8.0,10.0,11.0,36,90,False
15357,38,Brad Lohaus,1995-96,10,0,TOT,31.0,Forward-Center,55,8.0,598.0,71,175,51.0,122.0,4,5,7.0,57.0,44,10.0,17.0,20.0,70,197,False
15358,38,Brad Lohaus,1996-97,10,1610612761,TOR,32.0,Forward-Center,6,0.0,45.0,4,15,2.0,7.0,0,0,1.0,6.0,1,1.0,0.0,1.0,6,10,False
15359,38,Brad Lohaus,1997-98,10,1610612759,SAS,33.0,Forward-Center,9,0.0,102.0,7,21,4.0,14.0,1,3,3.0,9.0,5,1.0,2.0,3.0,10,19,False
15504,201567,Kevin Love,2008-09,13,1610612750,MIN,20.0,Forward-Center,81,37.0,2048.0,316,688,2.0,19.0,265,336,274.0,460.0,84,35.0,50.0,118.0,205,899,True
15505,201567,Kevin Love,2009-10,13,1610612750,MIN,21.0,Forward-Center,60,22.0,1714.0,291,646,35.0,106.0,225,276,227.0,431.0,136,43.0,23.0,117.0,136,842,True
15506,201567,Kevin Love,2010-11,13,1610612750,MIN,22.0,Forward-Center,73,73.0,2611.0,482,1026,88.0,211.0,424,499,330.0,782.0,184,45.0,28.0,155.0,148,1476,True
15507,201567,Kevin Love,2011-12,13,1610612750,MIN,23.0,Forward-Center,55,55.0,2145.0,474,1059,105.0,282.0,379,460,226.0,508.0,111,47.0,28.0,128.0,152,1432,True
15508,201567,Kevin Love,2012-13,13,1610612750,MIN,24.0,Forward-Center,18,18.0,618.0,105,298,20.0,92.0,100,142,64.0,188.0,42,13.0,9.0,39.0,34,330,True
15509,201567,Kevin Love,2013-14,13,1610612750,MIN,25.0,Forward-Center,77,77.0,2797.0,650,1421,190.0,505.0,520,633,224.0,739.0,341,59.0,35.0,196.0,136,2010,True
15510,201567,Kevin Love,2014-15,13,1610612739,CLE,26.0,Forward-Center,75,75.0,2532.0,413,952,144.0,392.0,258,321,142.0,589.0,168,51.0,39.0,122.0,140,1228,True
15511,201567,Kevin Love,2015-16,13,1610612739,CLE,27.0,Forward-Center,77,77.0,2424.0,409,977,158.0,439.0,258,314,149.0,613.0,185,58.0,41.0,142.0,159,1234,True
15512,201567,Kevin Love,2016-17,13,1610612739,CLE,28.0,Forward-Center,60,60.0,1885.0,370,867,145.0,389.0,257,295,148.0,518.0,116,53.0,21.0,122.0,125,1142,True
15513,201567,Kevin Love,2017-18,13,1610612739,CLE,29.0,Forward-Center,59,59.0,1651.0,334,729,137.0,330.0,234,266,101.0,445.0,103,43.0,24.0,90.0,120,1039,True
15514,201567,Kevin Love,2018-19,13,1610612739,CLE,30.0,Forward-Center,22,21.0,598.0,109,283,53.0,147.0,103,114,33.0,206.0,48,6.0,5.0,42.0,54,374,True
15515,201567,Kevin Love,2019-20,13,1610612739,CLE,31.0,Forward-Center,56,56.0,1780.0,327,727,146.0,390.0,187,219,54.0,493.0,178,33.0,19.0,140.0,90,987,True
15516,201567,Kevin Love,2020-21,13,1610612739,CLE,32.0,Forward-Center,25,25.0,622.0,103,252,57.0,156.0,42,51,17.0,169.0,63,16.0,2.0,38.0,26,305,True
15517,201567,Kevin Love,2021-22,13,1610612739,CLE,33.0,Forward-Center,74,4.0,1665.0,327,761,187.0,477.0,166,198,87.0,449.0,160,26.0,18.0,98.0,101,1007,True
15869,1627748,Thon Maker,2016-17,5,1610612749,MIL,20.0,Forward-Center,57,34.0,562.0,83,181,28.0,74.0,32,49,40.0,74.0,23,10.0,26.0,17.0,84,226,False
15870,1627748,Thon Maker,2017-18,5,1610612749,MIL,21.0,Forward-Center,74,12.0,1238.0,130,316,31.0,104.0,65,93,75.0,150.0,46,38.0,53.0,44.0,162,356,False
15871,1627748,Thon Maker,2018-19,5,1610612749,MIL,22.0,Forward-Center,35,0.0,409.0,59,134,26.0,78.0,20,37,17.0,79.0,18,10.0,18.0,9.0,55,164,False
15872,1627748,Thon Maker,2018-19,5,1610612765,DET,22.0,Forward-Center,29,5.0,563.0,50,134,23.0,75.0,36,47,24.0,82.0,27,11.0,33.0,24.0,50,159,False
15873,1627748,Thon Maker,2018-19,5,0,TOT,22.0,Forward-Center,64,5.0,972.0,109,268,49.0,153.0,56,84,41.0,161.0,45,21.0,51.0,33.0,105,323,False
15874,1627748,Thon Maker,2019-20,5,1610612765,DET,23.0,Forward-Center,60,14.0,776.0,93,193,22.0,64.0,73,110,54.0,113.0,43,25.0,39.0,45.0,102,281,False
15875,1627748,Thon Maker,2020-21,5,1610612739,CLE,24.0,Forward-Center,8,0.0,76.0,10,18,0.0,2.0,10,11,8.0,10.0,4,2.0,4.0,3.0,7,30,False
15948,1630572,Sandro Mamukelashvili,2021-22,0,1610612749,MIL,23.0,Forward-Center,41,3.0,407.0,57,115,22.0,52.0,18,22,35.0,47.0,22,9.0,9.0,15.0,28,154,True
15964,330,Danny Manning,1992-93,16,1610612746,LAC,27.0,Forward-Center,79,77.0,2761.0,702,1379,8.0,30.0,388,484,198.0,322.0,207,108.0,101.0,230.0,323,1800,False
15965,330,Danny Manning,1993-94,16,1610612746,LAC,28.0,Forward-Center,42,41.0,1595.0,409,829,2.0,14.0,174,258,82.0,214.0,176,53.0,57.0,147.0,167,994,False
15966,330,Danny Manning,1993-94,16,1610612737,ATL,28.0,Forward-Center,26,25.0,925.0,177,372,1.0,3.0,54,83,49.0,120.0,85,46.0,25.0,86.0,93,409,False
15967,330,Danny Manning,1993-94,16,0,TOT,28.0,Forward-Center,68,66.0,2520.0,586,1201,3.0,17.0,228,341,131.0,334.0,261,99.0,82.0,233.0,260,1403,False
15968,330,Danny Manning,1994-95,16,1610612756,PHX,29.0,Forward-Center,46,19.0,1510.0,340,622,6.0,21.0,136,202,97.0,179.0,154,41.0,57.0,121.0,176,822,False
15969,330,Danny Manning,1995-96,16,1610612756,PHX,30.0,Forward-Center,33,4.0,816.0,178,388,3.0,14.0,82,109,30.0,113.0,65,38.0,24.0,77.0,121,441,False
15970,330,Danny Manning,1996-97,16,1610612756,PHX,31.0,Forward-Center,77,17.0,2137.0,426,795,7.0,36.0,181,251,137.0,332.0,173,81.0,74.0,161.0,268,1040,False
15971,330,Danny Manning,1997-98,16,1610612756,PHX,32.0,Forward-Center,70,11.0,1794.0,390,756,0.0,7.0,167,226,110.0,282.0,139,71.0,46.0,100.0,201,947,False
15972,330,Danny Manning,1998-99,16,1610612756,PHX,33.0,Forward-Center,50,5.0,1184.0,187,386,1.0,9.0,78,112,62.0,157.0,113,36.0,38.0,69.0,129,453,False
15973,330,Danny Manning,1999-00,16,1610612749,MIL,34.0,Forward-Center,72,0.0,1217.0,149,339,1.0,4.0,34,52,50.0,158.0,73,62.0,29.0,55.0,183,333,False
15974,330,Danny Manning,2000-01,16,1610612762,UTA,35.0,Forward-Center,82,0.0,1300.0,247,500,7.0,28.0,102,140,66.0,148.0,92,47.0,29.0,96.0,219,603,False
15975,330,Danny Manning,2001-02,16,1610612742,DAL,36.0,Forward-Center,41,10.0,554.0,71,149,1.0,7.0,22,33,25.0,83.0,30,21.0,21.0,25.0,80,165,False
15976,330,Danny Manning,2002-03,16,1610612765,DET,37.0,Forward-Center,13,0.0,88.0,13,32,3.0,8.0,5,6,7.0,11.0,7,9.0,3.0,7.0,11,34,False
16088,1628374,Lauri Markkanen,2017-18,4,1610612741,CHI,21.0,Forward-Center,68,68.0,2020.0,374,862,145.0,401.0,140,166,79.0,429.0,79,39.0,40.0,83.0,103,1033,True
16089,1628374,Lauri Markkanen,2018-19,4,1610612741,CHI,22.0,Forward-Center,52,51.0,1682.0,342,795,120.0,332.0,170,195,74.0,396.0,75,37.0,33.0,85.0,122,974,True
16090,1628374,Lauri Markkanen,2019-20,4,1610612741,CHI,23.0,Forward-Center,50,50.0,1492.0,251,591,109.0,317.0,126,153,60.0,253.0,74,42.0,23.0,81.0,96,737,True
16091,1628374,Lauri Markkanen,2020-21,4,1610612741,CHI,24.0,Forward-Center,51,26.0,1317.0,250,521,119.0,296.0,76,92,35.0,233.0,45,26.0,15.0,52.0,75,695,True
16092,1628374,Lauri Markkanen,2021-22,4,1610612739,CLE,25.0,Forward-Center,61,61.0,1878.0,313,703,136.0,380.0,138,159,59.0,286.0,81,45.0,30.0,54.0,130,900,True
16094,1752,Sean Marks,1998-99,11,1610612761,TOR,23.0,Forward-Center,8,0.0,28.0,5,8,0.0,0.0,1,2,0.0,1.0,0,1.0,0.0,3.0,3,11,False
16095,1752,Sean Marks,1999-00,11,1610612761,TOR,24.0,Forward-Center,5,0.0,12.0,2,6,0.0,1.0,4,4,0.0,2.0,0,1.0,1.0,3.0,3,8,False
16096,1752,Sean Marks,2001-02,11,1610612748,MIA,26.0,Forward-Center,21,6.0,319.0,38,88,0.0,0.0,20,34,19.0,56.0,8,5.0,10.0,19.0,40,96,False
16097,1752,Sean Marks,2002-03,11,1610612748,MIA,27.0,Forward-Center,23,0.0,224.0,22,59,0.0,1.0,10,15,8.0,27.0,3,5.0,6.0,14.0,37,54,False
16098,1752,Sean Marks,2004-05,11,1610612759,SAS,29.0,Forward-Center,23,0.0,244.0,27,80,0.0,3.0,22,28,18.0,38.0,8,3.0,11.0,14.0,29,76,False
16099,1752,Sean Marks,2005-06,11,1610612759,SAS,30.0,Forward-Center,25,0.0,181.0,37,71,0.0,3.0,7,12,12.0,31.0,7,5.0,7.0,7.0,21,81,False
16100,1752,Sean Marks,2006-07,11,1610612756,PHX,31.0,Forward-Center,3,0.0,17.0,2,6,0.0,1.0,2,2,0.0,3.0,0,0.0,1.0,0.0,4,6,False
16101,1752,Sean Marks,2007-08,11,1610612756,PHX,32.0,Forward-Center,19,0.0,130.0,23,43,1.0,4.0,12,19,9.0,27.0,4,3.0,10.0,8.0,23,59,False
16102,1752,Sean Marks,2008-09,11,1610612740,NOH,33.0,Forward-Center,60,5.0,838.0,80,165,2.0,10.0,30,44,62.0,125.0,14,7.0,33.0,35.0,121,192,False
16103,1752,Sean Marks,2009-10,11,1610612740,NOH,34.0,Forward-Center,14,0.0,75.0,4,8,0.0,0.0,2,5,14.0,9.0,2,0.0,3.0,2.0,17,10,False
16104,1752,Sean Marks,2010-11,11,1610612757,POR,35.0,Forward-Center,29,0.0,208.0,19,44,2.0,2.0,5,8,16.0,24.0,4,3.0,5.0,11.0,44,45,False
16326,763,Tony Massenburg,1994-95,14,1610612746,LAC,27.0,Forward-Center,80,50.0,2127.0,282,601,0.0,3.0,177,235,160.0,295.0,67,48.0,58.0,118.0,253,741,False
16327,763,Tony Massenburg,1995-96,14,1610612761,TOR,28.0,Forward-Center,24,20.0,659.0,100,196,0.0,0.0,43,65,52.0,114.0,18,13.0,9.0,35.0,67,243,False
16328,763,Tony Massenburg,1995-96,14,1610612755,PHL,28.0,Forward-Center,30,8.0,804.0,114,236,0.0,3.0,68,92,75.0,111.0,12,15.0,11.0,38.0,73,296,False
16329,763,Tony Massenburg,1995-96,14,0,TOT,28.0,Forward-Center,54,28.0,1463.0,214,432,0.0,3.0,111,157,127.0,225.0,30,28.0,20.0,73.0,140,539,False
16330,763,Tony Massenburg,1996-97,14,1610612751,NJN,29.0,Forward-Center,79,49.0,1953.0,219,452,0.0,1.0,130,206,222.0,295.0,23,38.0,50.0,91.0,217,568,False
16331,763,Tony Massenburg,1997-98,14,1610612763,VAN,30.0,Forward-Center,61,13.0,894.0,148,309,0.0,0.0,100,137,80.0,152.0,21,25.0,24.0,60.0,123,396,False
16332,763,Tony Massenburg,1998-99,14,1610612763,VAN,31.0,Forward-Center,43,35.0,1143.0,189,388,0.0,2.0,103,155,83.0,174.0,23,26.0,39.0,64.0,108,481,False
16333,763,Tony Massenburg,1999-00,14,1610612745,HOU,32.0,Forward-Center,10,0.0,109.0,16,36,0.0,0.0,14,16,7.0,20.0,3,2.0,5.0,9.0,13,46,False
16334,763,Tony Massenburg,2000-01,14,1610612763,VAN,33.0,Forward-Center,52,20.0,823.0,92,199,0.0,0.0,49,70,75.0,135.0,9,10.0,28.0,48.0,122,233,False
16335,763,Tony Massenburg,2001-02,14,1610612763,MEM,34.0,Forward-Center,73,31.0,1247.0,159,349,1.0,1.0,84,117,100.0,224.0,26,30.0,31.0,65.0,174,403,False
16336,763,Tony Massenburg,2002-03,14,1610612762,UTA,35.0,Forward-Center,58,1.0,792.0,104,232,0.0,0.0,65,84,59.0,97.0,17,17.0,19.0,50.0,144,273,False
16337,763,Tony Massenburg,2003-04,14,1610612758,SAC,36.0,Forward-Center,59,0.0,789.0,104,219,0.0,1.0,43,63,57.0,131.0,29,14.0,18.0,45.0,144,251,False
16338,763,Tony Massenburg,2004-05,14,1610612759,SAS,37.0,Forward-Center,61,6.0,699.0,74,182,0.0,0.0,48,63,54.0,109.0,14,18.0,20.0,40.0,122,196,False
16346,1628493,Mangok Mathiang,2017-18,1,1610612766,CHA,25.0,Forward-Center,4,0.0,20.0,4,7,0.0,0.0,0,1,3.0,7.0,0,1.0,0.0,0.0,5,8,False
16660,1741,Jelani McCoy,1998-99,9,1610612760,SEA,21.0,Forward-Center,26,0.0,331.0,56,76,0.0,0.0,21,42,27.0,52.0,4,11.0,20.0,10.0,42,133,False
16661,1741,Jelani McCoy,1999-00,9,1610612760,SEA,22.0,Forward-Center,58,2.0,746.0,102,177,0.0,0.0,45,91,54.0,125.0,24,15.0,46.0,45.0,127,249,False
16662,1741,Jelani McCoy,2000-01,9,1610612760,SEA,23.0,Forward-Center,70,44.0,1140.0,138,264,0.0,0.0,41,93,92.0,159.0,57,18.0,49.0,75.0,141,317,False
16663,1741,Jelani McCoy,2001-02,9,1610612747,LAL,24.0,Forward-Center,21,0.0,104.0,12,21,0.0,0.0,2,8,8.0,17.0,7,0.0,5.0,8.0,14,26,False
16664,1741,Jelani McCoy,2002-03,9,1610612761,TOR,25.0,Forward-Center,67,25.0,1367.0,194,395,0.0,0.0,69,126,95.0,260.0,43,28.0,60.0,96.0,162,457,False
16665,1741,Jelani McCoy,2003-04,9,1610612739,CLE,26.0,Forward-Center,2,0.0,12.0,0,0,0.0,0.0,0,0,1.0,3.0,0,0.0,0.0,1.0,4,0,False
16666,1741,Jelani McCoy,2004-05,9,1610612737,ATL,27.0,Forward-Center,10,0.0,86.0,7,13,0.0,0.0,1,5,7.0,14.0,0,3.0,8.0,6.0,24,15,False
16667,1741,Jelani McCoy,2007-08,9,1610612743,DEN,30.0,Forward-Center,6,1.0,33.0,1,1,0.0,0.0,1,2,1.0,6.0,0,0.0,5.0,4.0,7,3,False
16709,1629667,Jalen McDaniels,2019-20,2,1610612766,CHA,22.0,Forward-Center,16,0.0,293.0,33,70,9.0,24.0,14,17,15.0,50.0,13,8.0,3.0,11.0,36,89,True
16710,1629667,Jalen McDaniels,2020-21,2,1610612766,CHA,23.0,Forward-Center,47,18.0,904.0,133,284,35.0,105.0,45,64,45.0,124.0,53,28.0,19.0,45.0,95,346,True
16711,1629667,Jalen McDaniels,2021-22,2,1610612766,CHA,24.0,Forward-Center,55,2.0,895.0,123,254,41.0,108.0,53,72,37.0,133.0,58,26.0,22.0,36.0,93,340,True
16753,686,Antonio McDyess,1995-96,16,1610612743,DEN,21.0,Forward-Center,76,75.0,2280.0,427,881,0.0,4.0,166,243,229.0,343.0,75,54.0,114.0,154.0,250,1020,False
16754,686,Antonio McDyess,1996-97,16,1610612743,DEN,22.0,Forward-Center,74,73.0,2565.0,536,1157,6.0,35.0,274,387,155.0,382.0,106,62.0,126.0,199.0,276,1352,False
16755,686,Antonio McDyess,1997-98,16,1610612756,PHX,23.0,Forward-Center,81,81.0,2441.0,497,927,0.0,2.0,231,329,206.0,407.0,106,100.0,135.0,142.0,292,1225,False
16756,686,Antonio McDyess,1998-99,16,1610612743,DEN,24.0,Forward-Center,50,50.0,1937.0,415,882,1.0,9.0,230,338,168.0,369.0,82,73.0,115.0,138.0,175,1061,False
16757,686,Antonio McDyess,1999-00,16,1610612743,DEN,25.0,Forward-Center,81,81.0,2698.0,614,1211,0.0,2.0,323,516,234.0,451.0,159,69.0,139.0,230.0,316,1551,False
16758,686,Antonio McDyess,2000-01,16,1610612743,DEN,26.0,Forward-Center,70,70.0,2557.0,577,1165,0.0,0.0,304,434,240.0,605.0,146,43.0,102.0,162.0,220,1458,False
16759,686,Antonio McDyess,2001-02,16,1610612743,DEN,27.0,Forward-Center,10,10.0,235.0,43,75,0.0,0.0,27,33,18.0,37.0,18,10.0,8.0,20.0,20,113,False
